评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7457489533341811516,泪目,0,2025-01-08 18:28:11,IT工程师,https://www.douyin.com/user/MS4wLjABAAAAbc3E1C4ZO1Hv60zBI2y16l5yRpKXigjQhQnhh3epcz6oeInK9CRChwWmXXKKGull,50082125315,未知,0,山东
7457438244024615720,Good,0,2025-01-08 15:10:44,丛,https://www.douyin.com/user/MS4wLjABAAAAwMzRY4_s2_8K7ZEFP1tIAlUDgCm-MExdfMVGaBecfh6TcsE6G1I5cKSZzulWEVwf,54242322671,未知,0,山东
7406997251715236620,这反手一巴掌，果然很宋惜惜[赞][赞],18,2024-08-25 16:52:22,乐子,https://www.douyin.com/user/MS4wLjABAAAAP8SWCu4rNVas_SgzeT0rwuZBqjNYhNfKKB_yAtypdQU,,未知,0,内蒙古
7452952791821337403,我觉得这两个女演员演的都很好,0,2024-12-27 13:03:19,ON,https://www.douyin.com/user/MS4wLjABAAAAmo14mEBgo5-yScD8ezdr_kyuFsCD6xIZ6d-iPtX-g28,gougexinglema,未知,0,河北
7451908868924015394,这一巴掌打的好[赞][赞][赞][赞],0,2024-12-24 17:32:24,云淡风轻,https://www.douyin.com/user/MS4wLjABAAAATr7b9WBaHkn5C2hMifp7VxURpwj8uQ_kyesWPwyX28k,,未知,0,广东
7414762348843713338,女二有点像那个刚官宣求婚的那叫啥来着[捂脸],1,2024-09-15 15:04:57,一个抖音观看者,https://www.douyin.com/user/MS4wLjABAAAA_B9mF_KnKd6CFpsdq_xGPd7WAOT5bSi_xTxY6WP5ObU,yigedouyingu,未知,2,广西
7474054123479188276,这丫鬟挺漂亮啊[坏笑],0,2025-02-22 09:48:11,如宝似玉✨✨✨,https://www.douyin.com/user/MS4wLjABAAAAZPbV6QM8gMyTsKajHpAoIZmhrwVJTWInJYEXyY8V7KycC-pBk5gfugMjCgKwP-SZ,rubaoshiyu71,未知,0,河北
7477158599106528037,一个个地累不累[炸弹],0,2025-03-02 18:35:00,用户5417879189631,https://www.douyin.com/user/MS4wLjABAAAAzyP-2lIuLDpURsHMOI6EWFqakTmw1Q6_76lEsoEliEom690rcjBdYeZvtNGvyHWS,27701811221,未知,0,山东
7406947220627276601,哇哇哇！我正在看这个小说，就刷到短剧啦，惜惜好漂亮[鼓掌][鼓掌],9,2024-08-25 13:38:24,用户2166218944230,https://www.douyin.com/user/MS4wLjABAAAAQoxWeE1L9TU9a8aIJ-nXpRuu44tQX769lGZBDqHbDOQ,,未知,0,河北
7405980669963322152,这个小说都没写完，短剧都出来了？[发呆],3,2024-08-22 23:07:32,娟儿,https://www.douyin.com/user/MS4wLjABAAAAf32G9nQI11WSLsPb1paW6hCzmTov59Qt_pLH0t80aCA,,未知,2,湖北
7409569939902497548,女二演的挺好,1,2024-09-01 15:15:45,娜么😘美好,https://www.douyin.com/user/MS4wLjABAAAABX7VDaVl8HaEEa00k8EPb-0arpGWqeM2fz8IJzMZ2BQ,,未知,2,河北
7414546566285460251,现在短剧演员演技都这般了么[疑问],3,2024-09-15 01:07:42,皓皓,https://www.douyin.com/user/MS4wLjABAAAACfR1v03xie2HctICc3mKiuBzPyhlTSPYcueqVMHsYLk,,未知,1,重庆
7452331891444056884,那么多部内容一样的片子，只有这部演员各方面都拍的最好。,0,2024-12-25 20:55:35,风平浪静,https://www.douyin.com/user/MS4wLjABAAAACt8d-TaYWAZRH0H8wej5JHlmmCXiFV2AWVa_HFl2sCM,dyaigbezqi1w,未知,0,广西
7475786415331246900,马秋元,0,2025-02-27 01:52:26,浮华散尽,https://www.douyin.com/user/MS4wLjABAAAAR0MHxl91Tp7OaqLWS6ZM4WWoCfXkkB6KKNyBv9zFda5AxnKlz4zJSC43Og1CklwY,33986530103,未知,0,江苏
7415779146607510322,宋惜惜打的好[赞][赞][赞][玫瑰][玫瑰][玫瑰],0,2024-09-18 08:50:39,用户8429694267249,https://www.douyin.com/user/MS4wLjABAAAAGKm6PAqYCdk3bEsaXtEUlO516YeAnqr76hGiknzP70w,52393820365,未知,0,广东
7405957311300469514,扇的漂亮[赞][赞][赞],9,2024-08-22 21:36:50,🍎🍒🍎🍒🍡🍡,https://www.douyin.com/user/MS4wLjABAAAAJTycVp49a_e3HWALIax_u9S0TKZE4V52e3-xCOy6cVCetQoA61gjBGcdu-ShFAO8,790110hyp,未知,0,湖南
7405644258490893082,元子总是给人不一样的感觉我心中的惜惜,37,2024-08-22 01:22:11,@一念之间@,https://www.douyin.com/user/MS4wLjABAAAAqKDsyAkqlVb2_d-YIn4c0Wv-vjQmKCq7QKeePhkOmWFq3K2pvNavzLWVsPESXneT,186944888xuan,未知,0,山西
7409112494855865099,小说里的占美旺虽然渣吧，但是最起码他帅，这长得是啥？好像那五官就随便撒点儿芝麻似的。,6,2024-08-31 10:00:10,☞宝☜（减肥版）,https://www.douyin.com/user/MS4wLjABAAAAikGvZfj8sUIkMjwsQg7tR3b_gX8OYrsUn48cZzUvI6M,Yubao2021,未知,0,河南
7478297967733228346,[赞],0,2025-03-05 20:15:31,W.q,https://www.douyin.com/user/MS4wLjABAAAAiIeWSn28_l4KD5JKL1ErUnUxA928-7FZyUSQ-4Tc1JI,UuuAa0722,未知,0,山东
7405818630288180025,打的好   这一巴掌看着真爽,38,2024-08-22 12:38:53,🌝᭄落,https://www.douyin.com/user/MS4wLjABAAAAKYuR9J9mkaJbgpOG-oPCTLcvbAPQ50_2KWwhpjGDheI,,未知,0,安徽
7457332196837393202,竟然出短剧了,0,2025-01-08 08:21:35,㖇宜舍,https://www.douyin.com/user/MS4wLjABAAAAr7kviS-GShmPh_Cmi2hFmCXgtWAtESzf8gx28Lzorm0,,未知,0,吉林
7405840848015147835,这么多小说拍的短剧  感觉这个最好看 演员和演技都不错,18,2024-08-22 14:05:01,是会会子吖～,https://www.douyin.com/user/MS4wLjABAAAAdeDkeqjZyG0DprJaldllcffUAnv9TDlHI9zjhbn8YFo,,未知,0,上海
7406013085746676495,宋惜惜还是比较幸运的,5,2024-08-23 01:13:29,天空,https://www.douyin.com/user/MS4wLjABAAAABvkAHF_tAxN6n3LhPtEROmISN_Mk3qKUStCIxWUfuB0,,未知,0,湖北
7405946857140503347,打得好[比心],10,2024-08-22 20:56:16,小阿房,https://www.douyin.com/user/MS4wLjABAAAAVrQ1mkepBRjS1-7SV3Fmn5kJ19kcE7jl1Id581BoIvA,xiaofangzibaobao,未知,0,河北
7405853530407994163,我正在看这部小说[尬笑],6,2024-08-22 14:54:09,是：妍妍吖🍭,https://www.douyin.com/user/MS4wLjABAAAA1t0INgkxasi5YXgS-U63GujIlYHbFps3W--vG6PzNlk,,未知,0,山东
7406344813829063463,哪有父亲啊,2,2024-08-23 23:14:18,MJ素绣·光影定妆露露,https://www.douyin.com/user/MS4wLjABAAAA2zNxOScHa60cHplz2ZsGAblt_kUB0nDXcXgz2qnF8J8,,未知,1,山东
7408790750789927680,这些男主瞎了吗，小三难看死了，女主多漂亮啊,2,2024-08-30 13:03:42,永不放弃,https://www.douyin.com/user/MS4wLjABAAAAEW-RiEDVFcnq0Hj949lvOUzj4Z5QoAhGLnBUGQh3DhP4aw87uP2mmVDcofm8bLe1,dy186ycxzdjv,未知,4,吉林
7407245244247311142,为什么我觉得他长的有点像王楚钦[捂脸],5,2024-08-26 08:54:45,乡下的菜,https://www.douyin.com/user/MS4wLjABAAAAVo0sJbaPi3MU8_NfItSNNng_qP6yjc2JAqmd8UMu64w,,未知,0,福建
7426055863679255296,在那里都是好人遭殃,0,2024-10-16 02:18:15,宝奶奶,https://www.douyin.com/user/MS4wLjABAAAAnMNqPmnsBpCGDpV2_AeQ4IBRyAMsNyW6Eb95n_UjizuX03_JjPP-eG7ABkMSia2K,63892052945,未知,1,河南
7405963143173669647,马秋元很漂亮！[赞],14,2024-08-22 21:59:28,🌈舞云摇✨,https://www.douyin.com/user/MS4wLjABAAAA9Q_Tec7pdOlmRTVmSK7wJb3-IS9i-eAFKsCXlCNPtHM,,未知,0,辽宁
7408027245669303100,这是唯一不是靠穿越剧撑女主的戏码，女主本身隐藏技能很多，不是玛丽苏剧，北冥王感觉都像个工具人似的,10,2024-08-28 11:29:19,沵枵淂譩,https://www.douyin.com/user/MS4wLjABAAAA6bRoL153odJrVo5fFF8q5lOaQ7r_jq8iIbNsxMozlzY,49432768Love,未知,0,广东
7409294953955050280,这种小说不看都知道剧情，一般是女主被渣男上了生了孩子或者没生，最后找了一个高富帅逆风翻盘[抠鼻]最后渣男又爱得女主死心塌地,3,2024-08-31 21:42:14,中华华大妈,https://www.douyin.com/user/MS4wLjABAAAAetB3qke0xBuJEz25PMeXiMqOrwpLSo72bRwznWqQBgQ,78022983771,未知,1,四川
7405811001444991778,这个战老夫人最贴近原著人物[捂脸],13,2024-08-22 12:09:07,啥都不是👀,https://www.douyin.com/user/MS4wLjABAAAAFr3ZADvi2X0QyPbmMeXzTdtFDWUCqE4EELEhw5L3PWd5vEud94n-0ofSooDskilj,72169976676,未知,0,湖南
7405990742466331419,我在追，但是跟想象的不一样[泣不成声],5,2024-08-22 23:46:36,林小白～,https://www.douyin.com/user/MS4wLjABAAAAX9SClQme-F9CXslkm3b1wC3OO-Ug19JxIx-joSZWesfjjQeE-em1DRkcFfTF7gXP,zhaopinxiaob,未知,0,河南
7405823675662533428,这短剧和小说差不多挺好[赞][赞][赞],17,2024-08-22 12:58:18,兔🐇然暴富,https://www.douyin.com/user/MS4wLjABAAAAKguphBC_wP9dHuzEanSnxKoiM-YlsW2ZPiojy35A3MWJHlKRy8xo27qieceL4Y7r,turanbaofu69,未知,0,黑龙江
7408505705298330405,易昉长的像黄子韬老婆,6,2024-08-29 18:25:55,Danny  Yang,https://www.douyin.com/user/MS4wLjABAAAAlo_GHQxJaefjfnJ4G8QZ1-2MZPWSFUy232teMxR4Meipmyezf0UuGDUT2GN3dz--,NPC679,未知,1,山西
7425685694842667813,刚刷到一个剧情跟这个几乎一模一样的[捂脸]，叫故烧高烛照红妆，真的有点无语[捂脸],0,2024-10-15 02:13:50,林莹,https://www.douyin.com/user/MS4wLjABAAAAbU1EeVwiuab0F2xGy3kjHhGf-t8Vdv3aH_Uaa3rVsBF_2BGH6MLh_TlXIma6oChf,85746746280,未知,1,新疆
7405902649289081650,我正在听这个小说呢[泪奔]，这就刷到短剧了,9,2024-08-22 18:04:44,佩奇.小猪,https://www.douyin.com/user/MS4wLjABAAAAxYK_qAj6lRDkYim47ua20l5ZyQR8H2KFvbk5kn1mayU,,未知,0,北京
7405932770083586853,丫鬟好漂亮，有点像张嘉倪,11,2024-08-22 20:01:36,繁华渲染失意,https://www.douyin.com/user/MS4wLjABAAAA0Erc5_abrKWXgOrONZvz4Nv7boO-lIGEjCLe7Y0Y04E,,未知,0,河南
7456893521853842228,[666][666][666],0,2025-01-07 03:56:16,用户364460446677,https://www.douyin.com/user/MS4wLjABAAAAjpv-nmGrQfAJzYsFAsrPYcjn4u0vTeEfmSMbaEwiAz1bFfiYz2Y9jBVV1fa9WRgW,52769344999,未知,0,山东
7454916644822041370,[捂脸][捂脸][捂脸],0,2025-01-01 20:04:04,无所谓啊,https://www.douyin.com/user/MS4wLjABAAAAqrqitQObtTgbKT44UIm9uwRyWDgN3-0t9TePCcl5maB0i6zMAN7jpOxsCao6F2a4,dy3f6vgamy7n,未知,0,山东
7454916598660088614,[赞][赞][赞],0,2025-01-01 20:03:53,无所谓啊,https://www.douyin.com/user/MS4wLjABAAAAqrqitQObtTgbKT44UIm9uwRyWDgN3-0t9TePCcl5maB0i6zMAN7jpOxsCao6F2a4,dy3f6vgamy7n,未知,0,山东
7454916579794895654,[玫瑰][玫瑰][玫瑰],0,2025-01-01 20:03:49,无所谓啊,https://www.douyin.com/user/MS4wLjABAAAAqrqitQObtTgbKT44UIm9uwRyWDgN3-0t9TePCcl5maB0i6zMAN7jpOxsCao6F2a4,dy3f6vgamy7n,未知,0,山东
7454916548358374154,[666][666][666],0,2025-01-01 20:03:42,无所谓啊,https://www.douyin.com/user/MS4wLjABAAAAqrqitQObtTgbKT44UIm9uwRyWDgN3-0t9TePCcl5maB0i6zMAN7jpOxsCao6F2a4,dy3f6vgamy7n,未知,0,山东
7451965484046107418,女主真的好看,0,2024-12-24 21:12:04,我是平安健康开心瘦美的富婆,https://www.douyin.com/user/MS4wLjABAAAAsGgOumrqSI2llJjlVIxe7vxRB8kNlVDiiTKCxrQOvwg,1666618888.,未知,0,浙江
7451556866448491273,感觉女主快要忍不住笑出来了[捂脸][捂脸][捂脸],0,2024-12-23 18:47:52,我心依然,https://www.douyin.com/user/MS4wLjABAAAAgPZoY3rHKsJ63QRGN4QO1zWce9xr-aEjHqYG7E2KNCpkCHLTgZxBi3rZGM1M2ffc,woxinyiran7850,未知,0,湖南
7451122029895762703,多大的脸啊,0,2024-12-22 14:40:31,素素,https://www.douyin.com/user/MS4wLjABAAAAf-d22d8HEqLznHIC-7MHF4Lvbng9UU-lgwsBl2xgT3o,,未知,0,山东
7449372271679210266,[666][666][666],0,2024-12-17 21:29:07,略＾,https://www.douyin.com/user/MS4wLjABAAAAZ2qIgyznFX2p6nAELe5Ttzra6JgDz1F8VP1hdF7TwbGhe0rHscjKPQfwcq0KFhml,gfdhhvjfc,未知,0,贵州
7449238964399981349,这一巴掌看的好爽,0,2024-12-17 12:51:47,叶叶🌸,https://www.douyin.com/user/MS4wLjABAAAAVHlnhWy2KBPwvcVVcE__uroIfP1Fe164n8JgH8jakOg,,未知,0,青海
7448541674118120243,那一巴掌我倒回去看了好几遍，太喜欢了[捂脸][捂脸][捂脸],0,2024-12-15 15:45:58,沐月清影,https://www.douyin.com/user/MS4wLjABAAAAvHRgVEtrGmTCS7rr19c1j1xSAruRvmT3hTjW24s4lc8,Blue20205555,未知,0,重庆
7446827293642965760,这部剧演的都不错,0,2024-12-11 00:57:43,饿了毁灭一切,https://www.douyin.com/user/MS4wLjABAAAAW9c8HqzEy7bj8EH_aWcDK7b00mw433j7SWCvOfxAv6I,,未知,0,北京
7445586978739471142,霸气,0,2024-12-07 16:41:51,龙三,https://www.douyin.com/user/MS4wLjABAAAAJ8bYH7Ecry2bcy-fT-Opx-T2SYi2pdrMnKUGErtzMcTOuWxB29csUHCXTcHEBLpy,longsan47600,未知,0,重庆
7442677117035430656,好爽，女主一巴掌就让个五大三粗的男人转了一圈[捂脸],0,2024-11-29 20:28:29,yuan○,https://www.douyin.com/user/MS4wLjABAAAAv-ZuUk0LWy9SEj5ZAZ0ksSHWWHv-ol2ntQNtJWJvaAM,,未知,0,广西
7442469678330610432,宋惜惜这个演员可比什么卑鄙，什么什么几级演员可强太多了，非常喜欢看他演的短剧,0,2024-11-29 07:08:19,玄恩文化,https://www.douyin.com/user/MS4wLjABAAAADSgPLGsvBWDKXszraxdu2tjb00N5hFncvd6ZsbNvo6o,xuanenwenhua,未知,0,山东
7406163752326988595,刚看完这小说、短剧就出来了,2,2024-08-23 10:57:59,🥝NW🥝,https://www.douyin.com/user/MS4wLjABAAAAwF9GWTGwrV4y7ah5XNks7MTe9mq-MmcOc6X5a26XwHE,,未知,2,云南
7442299086487814953,啪！哈哈哈，我的人，岂能随便你打骂[色],0,2024-11-28 20:04:45,心清,https://www.douyin.com/user/MS4wLjABAAAA6SaeFuEm6ll8oHFlgOFNAS4lEJRw22OJ7bNg_wXu_W0,xinqing0018,未知,0,北京
7443156714675192630,这男的有点像钟汉良,0,2024-12-01 03:47:49,人生苦短,https://www.douyin.com/user/MS4wLjABAAAAHWzEWdESg2wGf-dF24hv4zabZ3wz6JRNTwqm1EzHEZw,xz1382202,未知,0,广东
7406261020920136483,这个短剧的演员演技不错，剧的质量也挺好！[赞],6,2024-08-23 17:15:24,甜甜的糖豆,https://www.douyin.com/user/MS4wLjABAAAABTaOfluGrAloWIAxM548ehCJtZ9U-fMS_IGmVmY1xGAJrWkFLsFnC81hz592IhxX,dyqa0h4zitzm,未知,0,山东
7446719426635105033,宋惜惜好看长得漂亮,0,2024-12-10 17:54:44,来者不拒,https://www.douyin.com/user/MS4wLjABAAAAGLsAranI8_XPMIwTCeMr1KBioqmx_nEgyyC9d-YklfE,xiaozhaodago,未知,0,浙江
7405892617525379878,打的好,8,2024-08-22 17:25:49,用户8821838839054,https://www.douyin.com/user/MS4wLjABAAAA7Xuad2Q6mnpyV9SueUeq_n2iHkW6pIwrikzg_8EH2Z0,86243256325,未知,0,浙江
7416958056347878201,宋惜惜那一巴掌太帅了[鼓掌],0,2024-09-21 13:05:28,我叫大角牛,https://www.douyin.com/user/MS4wLjABAAAAFDLI5j2uWft6SeuUFxYy8NgbuinwcJhXU70_vy7waXomxbLP6G80YwzNxX6LnfWS,dy1f02jtr93m,未知,0,山东
7406464435369624332,我看小说时易昉的样子居然是万茜[捂脸]因为大唐荣耀的印象挥之不去,6,2024-08-24 06:24:52,星星⭐️,https://www.douyin.com/user/MS4wLjABAAAAI2xw_4eD6Le2mItcbTwNXG0tTCt9rtF0aFjBp2FBy0w,,未知,0,北京
7406027232055051034,此片必火和看小说是一个感觉的,7,2024-08-23 02:08:22,宅家任性小吃货,https://www.douyin.com/user/MS4wLjABAAAA9QzPtBB3j-lg3LUdyknFrtNeNQSnLKUqE9UFSo4VYQM,,未知,0,上海
7406718124962317067,求剧名,2,2024-08-24 22:49:14,我心好甜,https://www.douyin.com/user/MS4wLjABAAAAGGYmyJ5RDvLLXRtcyb44AYiJAHt1eZ89-T3KhhJSPivnfQ7gJZRjLjPJ8gLC2Hoc,woxinhaotian,未知,1,陕西
7438402062696203019,宋惜惜漂亮[比心],0,2024-11-18 07:59:10,忠于人民号,https://www.douyin.com/user/MS4wLjABAAAAqapp1rwl-s7389hr3x-jrS5k6YqmjLUiLGj2XPGnvMMVI0gSwpn6SnZdCNZkgwWr,79042336594,未知,0,广西
7437904643856024374,马秋元太好看了,1,2024-11-16 23:48:51,王赫9413,https://www.douyin.com/user/MS4wLjABAAAAOiAC2M_YzLv84pEX4_ZQwfV8VzcjDl-KADL2hrgpea0,,未知,0,黑龙江
7473145017201591052,一样,0,2025-02-19 23:01:36,清漪kj,https://www.douyin.com/user/MS4wLjABAAAAtUXrh01noPC_XDCE5Ufi1EprlKQEhqVAkG3PL7dy3jQTOOcUTcR_N0N296xGFGFJ,73840166921,未知,0,四川
7406125599427412771,最后结局很解气，易防被西京用囚车带回国了。,8,2024-08-23 08:29:57,四月,https://www.douyin.com/user/MS4wLjABAAAA8Dk-gx2Gvg1bLDroNnvlo4YLXcGMlShgY0SFyS2EHd0,,未知,0,天津
7407106359139304232,看过小说，看到八百多章后面更新太慢了没有看了,7,2024-08-25 23:55:48,三芊,https://www.douyin.com/user/MS4wLjABAAAAGASd0TnvtAvv-KcyaXF47tn6gIFrhsKlBacUSr7ZWiQ,,未知,0,重庆
7409315574918300456,于正看到这个女主角了吗，演技很好,5,2024-08-31 22:48:38,盐盐,https://www.douyin.com/user/MS4wLjABAAAA1bV0owc79glNbhUZ0vajhw38UmnxFNu3oUqLXyPE1QU,yanyanzs6688,未知,0,山东
7406134696152089381,宋惜惜符合小说女主,10,2024-08-23 09:05:16,@X_轩崽,https://www.douyin.com/user/MS4wLjABAAAAXQPqpK3r0VQ69G27fh2cVIv06M8h_Ao_sRFYDlcW3ljxpu82g2q3vCS2DxQ8kZ5X,dyxosxwrl207,未知,0,广东
7455898544487564071,这小说很好看的,0,2025-01-04 11:36:26,平常心8055,https://www.douyin.com/user/MS4wLjABAAAAhLzcXMVh01MywAf1QYjJd51h5Mtrr8Gc-kuHpRd9z4p8kB2tqJXDS25XOCB8iQVR,dye76c0lswpr,未知,0,河南
7421238812145992484,(♥∀♥),0,2024-10-03 03:27:23,云霄,https://www.douyin.com/user/MS4wLjABAAAAXNCmcUHHpZUxFv9uk95W0ne6_XkJ_yRw-pMI3O5Thf2TDbZ8Rv81FCcgchSwZUAe,dylrn2rkz25y,未知,1,山西
7435735371306664742,女主霸气，这种男人就活该休了，吃你喝你的，还要给钱她讨小老婆，真是太天真，极品人格,2,2024-11-11 03:47:38,半夏半凉,https://www.douyin.com/user/MS4wLjABAAAAykbSn17QKCbUJE3bdQLGdW7Bk3B_4ibUGaNFb0V-trvebzwSkEVBdk14zWVOg8dP,dyc9mxhsqsag,未知,0,广西
7405965062026085160,这个妆造真好看[赞],8,2024-08-22 22:06:55,安安,https://www.douyin.com/user/MS4wLjABAAAAhN4-WcUP6nVUjL50ZJZX6IkWZnhLO_xZ2UjH2PzWVa4,,未知,0,陕西
7405632781902054182,惜惜这一巴掌打的好,29,2024-08-22 00:37:34,@一念之间@,https://www.douyin.com/user/MS4wLjABAAAAqKDsyAkqlVb2_d-YIn4c0Wv-vjQmKCq7QKeePhkOmWFq3K2pvNavzLWVsPESXneT,186944888xuan,未知,0,山西
7405865100773016355,看小说没啥感觉 看短剧真的想打人[泣不成声],11,2024-08-22 15:39:03,上头,https://www.douyin.com/user/MS4wLjABAAAAkl8_3IN0VYmSY4OyYNdYu2rjQKOv8k_xNc085gxo5DE,,未知,0,湖北
7408809949134996250,明明原配比小三好看多了[捂脸],7,2024-08-30 14:23:36,亦是晴空万里,https://www.douyin.com/user/MS4wLjABAAAA-XC1QNBKhh5hOl38hcGteija-u_GVQaOaEDnWdAgYUo,25126940393,未知,0,广东
7406323247670133519,这是什么名字，求名字,4,2024-08-23 21:16:54,芯莲UCC国际洗衣店,https://www.douyin.com/user/MS4wLjABAAAAJuYCMqpgsNKsiPySDFJGTsMzHHxx7CWHntFmjN2P-ug,,未知,0,江西
7405986475898979108,非常好看的小说,6,2024-08-22 23:30:03,人民群众,https://www.douyin.com/user/MS4wLjABAAAAdM5g5dT7Qz9aHmcOuJwX76gNYdDnuEb04MhnSQathtU,LI13721296745,未知,0,安徽
7405844449354056460,快放过这部小说吧[泣不成声][泣不成声][泣不成声],9,2024-08-22 14:18:55,李阿水儿,https://www.douyin.com/user/MS4wLjABAAAA_snuOOSckWVn1rQbQQNl5Ldnfgpu9H4EJVx7g77eZT4,,未知,0,辽宁
7405899966813700891,10集之后就得买了   唉！,8,2024-08-22 17:54:19,木头,https://www.douyin.com/user/MS4wLjABAAAANGdpX12ieGoiH2ZsqJBnMEt-HJzZAhYCMwZ-Qcf7BLI,mutou66289,未知,1,云南
7408728173296550671,小说大结局没  看到更新 最近没看,3,2024-08-30 08:49:16,小丹,https://www.douyin.com/user/MS4wLjABAAAALtDhuQTCQ-Aiy3163z8r7eKKXZ6e_VUg_JYsSTbu-_s,,未知,1,辽宁
7406892029990732563,易肪比小说中要好看，小说中是相貌平平无奇的,6,2024-08-25 10:04:04,方城计商贸,https://www.douyin.com/user/MS4wLjABAAAANQ4FV_dISwczfeB7VjNLpBZa9sWzOiRMqnpqpSuMdTA,,未知,0,山东
7406768580535010057,这女主性格太合味口了[猪头],9,2024-08-25 02:05:17,小然然后,https://www.douyin.com/user/MS4wLjABAAAAt0VcA0GS6-CK23m_8o8WP41J0pa54XtBxVdW6ITAlgSdCA_xxJQDBVqwz5bVA1ej,a1615237074,未知,0,广东
7409119165686006538,女二颧骨太高[捂脸],2,2024-08-31 10:17:39,包丽娜,https://www.douyin.com/user/MS4wLjABAAAAJkH-BjwjCRkcjxmcz0yrvC6RpXcKq6KFjkusSo7C6YMdGwb90gfrzUmK7chaIRF8,nanaxh88888,未知,0,江苏
7405844717503628073,有点像王楚钦呢[捂脸],6,2024-08-22 14:19:56,雪儿小姐姐,https://www.douyin.com/user/MS4wLjABAAAACzluBIpj86zi1kYH-hMAIZ0n9GG01ktEuSiO7XYYXAs,,未知,0,黑龙江
7442010067953910568,这个小说我看过，人家惜惜本来也是将门之后,0,2024-11-28 01:29:14,喵十一,https://www.douyin.com/user/MS4wLjABAAAAZDX6sXEuUfiHh8Ng7KdXMN8pRl6thwI4RyHvrTLae8Q,,未知,0,内蒙古
7441878578860606234,[赞][赞][赞][赞],0,2024-11-27 16:54:15,老人家,https://www.douyin.com/user/MS4wLjABAAAA7l3Qwzg04jK0xiFrSoFAo_ZAyY_zTRsTKFe3FrFjdMk,37017725780,未知,0,黑龙江
7441743687576683291,[打脸][打脸][打脸][打脸],0,2024-11-27 08:10:38,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7441525947737637659,[发呆][发呆][发呆],0,2024-11-26 18:02:54,振华,https://www.douyin.com/user/MS4wLjABAAAAa1zg-xPamGKqDbPLghqzzRsTs1uaPrVkhoY7-_2XI-U,39210063712,未知,0,河北
7441497466828260153,三针科兴来了,0,2024-11-26 16:10:50,滋滋,https://www.douyin.com/user/MS4wLjABAAAAf9MgYpIycgH3F6qdAbA147-XO3QNqUhqTgBk5AO9cWk,,未知,0,山东
7441453605288559370,小说也好看,0,2024-11-26 13:23:48,真月羽心,https://www.douyin.com/user/MS4wLjABAAAAu0rtmlLxdCdj_9KsZgvVujtr0W8iNN3Bc6EKkaGLhow,zhenyueyuxin,未知,0,四川
7441434100244382476,[暗中观察],0,2024-11-26 12:04:56,拿来吧你,https://www.douyin.com/user/MS4wLjABAAAAJpWiyN0vPTjm6HPGS8M4rj_2Vt4MTnwDrKSpVrLLDOWrK2zGzavN0JVl58am7bNg,xiaoxiao577870,未知,0,河南
7441402784912605992,这是我看过最励志的剧本[赞][赞],0,2024-11-26 10:09:31,HDF,https://www.douyin.com/user/MS4wLjABAAAATAUZD8F-ztN54KAgFyn-4CzOAQU8JKYygd7euKBqaNQKrBFvD-N0zkPbonTIB8kS,87914120663,未知,0,辽宁
7441259499123491593,人无内外之分,0,2024-11-26 00:53:37,琥珀心女孩,https://www.douyin.com/user/MS4wLjABAAAANGDxJE68CggpwvkCPXNfyfCNM9MpBhZ9ShhHDqPFGnbyOsauGD2bMuadLAhOJeA2,hupoxinnvhai,未知,0,广东
7441236337049748233,@🦭🦭 @每天都吃薯条 晚上来了 又刷上短剧了,0,2024-11-25 23:17:32,脆脆酥,https://www.douyin.com/user/MS4wLjABAAAA-g9-5F9MUN8ll6mxf6NNR8b9ShluEYLPVXWuiQxUHA8,,未知,0,江西
7441218635995595578,[赞][赞][赞],0,2024-11-25 22:08:48,葵葵子,https://www.douyin.com/user/MS4wLjABAAAAAWEbgllt8-XXYgKDPkjJhZOwIxH7FbY6BHC5WY2qiNmqPRPByEuV30wzYD4Ia67E,70428010259,未知,0,陕西
7441218628928144186,[玫瑰][玫瑰][玫瑰],0,2024-11-25 22:08:46,葵葵子,https://www.douyin.com/user/MS4wLjABAAAAAWEbgllt8-XXYgKDPkjJhZOwIxH7FbY6BHC5WY2qiNmqPRPByEuV30wzYD4Ia67E,70428010259,未知,0,陕西
7441218619826881338,[666][666][666],0,2024-11-25 22:08:45,葵葵子,https://www.douyin.com/user/MS4wLjABAAAAAWEbgllt8-XXYgKDPkjJhZOwIxH7FbY6BHC5WY2qiNmqPRPByEuV30wzYD4Ia67E,70428010259,未知,0,陕西
7441218609986945850,[捂脸][捂脸][捂脸],0,2024-11-25 22:08:42,葵葵子,https://www.douyin.com/user/MS4wLjABAAAAAWEbgllt8-XXYgKDPkjJhZOwIxH7FbY6BHC5WY2qiNmqPRPByEuV30wzYD4Ia67E,70428010259,未知,0,陕西
7441131846836667199,男主是哪个？,0,2024-11-25 16:32:02,啊哦,https://www.douyin.com/user/MS4wLjABAAAAQf5xtzjZo4NJ66vLMaht70TW8ld13oAE2r50vU3KcaAlrCakjyObJcrb7F4dYqnk,77791218485,未知,0,山西
